129793,15, 31, 22772830.5070,37.00,42.66, 43.82, 3.54, 2.24,  46836.91,-16464851.6604,  9334993.6241, 18854660.5314
129793,15, 32, 23523440.7820,28.00,32.54,140.53, 4.45, 3.00,-158648.68,-20307455.5115, 15745270.5415, -6561135.1154
129793,15, 92, 37537850.3350,21.00,56.29,177.46, 2.88, 2.15,-195700.49,-17896450.2752, 37658581.8307, -4798987.1621
129793,15, 93, 37680092.4870,27.00,58.45,351.16, 2.81, 1.97, -70371.92, -8642410.5330, 26465047.1650, 31893675.6879
129793,15, 94, 40854522.8420,22.00,15.54,159.34, 8.83, 4.68,  13178.65,-24510916.5145, 21355873.7763,-26915991.2565
129793,15, 95, 36889192.9140,29.00,73.96,235.29, 2.50, 1.87,-184822.90, -8929759.2543, 39774855.8896, 10269399.7106
129793,15, 96, 37961555.6650,24.00,51.82,300.59, 3.05, 2.23,  40499.34,  6366577.5262, 34101685.9900, 24311149.3560
129793,15,100, 25813432.6440,29.00,20.07,305.35, 6.93, 4.09, 103412.88, 13968819.7911, 15805696.9043, 18284736.7465
129794,12, 14, 21883894.2450,32.00,54.57,131.26, 2.94, 2.09, -27080.81,-18518931.4512, 18874692.2532,  1470579.3019
129794,12, 16, 21355811.8990,30.00,61.31,268.37, 2.74, 2.05,  10664.34,  -298763.0159, 24722867.9786,  8982618.7896
129794,12, 22, 23883119.6800,24.00,27.76,256.48, 5.13, 3.79, -65543.33, 10826675.1317, 24168748.5546,  2068174.1757
129794,12, 23, 25347589.6700,33.00,14.61,320.67, 9.36, 4.36, -65629.90, 11769659.6535, 10397861.0480, 21677059.6564
129794,12, 26, 21565632.9640,32.00,64.49,350.47, 2.66, 1.88, -98750.35, -6771525.9035, 18672038.8954, 17582301.4469
129794,12, 31, 22773027.6030,28.00,42.66, 43.83, 3.54, 2.24,  46836.91,-16467120.1961,  9334309.7643, 18853053.6312
129794,12, 32, 23524067.9080,33.00,32.53,140.53, 4.45, 3.00,-158648.68,-20307108.5817, 15744456.0866, -6564158.7278
129794,12, 92, 37538114.9550,20.00,56.28,177.46, 2.88, 2.15,-195700.49,-17895222.5796, 37658837.0857, -4801463.8269
129794,12, 93, 37680233.7550,25.00,58.45,351.16, 2.82, 1.97, -70371.92, -8642863.2616, 26463924.3463, 31894467.1792
129794,12, 94, 40854293.2190,22.00,15.54,159.33, 8.83, 4.68,  13178.66,-24511823.7890, 21357012.8020,-26914276.3941
129794,12, 95, 36889350.8080,23.00,73.96,235.28, 2.50, 1.87,-184822.88, -8928793.1292, 39775679.3665, 10267004.1296
129794,12, 96, 37961692.2920,22.00,51.82,300.59, 3.05, 2.23,  40499.33,  6366632.9902, 34100460.6087, 24312844.6965
129795,15,  3, 24114182.1570,31.00,24.71,279.13, 5.71, 3.94,  -8629.81, 13457914.8907, 20987764.5699,  9201542.6849
129795,15, 14, 21884276.6710,24.00,54.56,131.27, 2.94, 2.09, -27080.81,-18519244.4965, 18874584.9072,  1467398.6258
129795,15, 16, 21355765.6040,34.00,61.31,268.39, 2.73, 2.05,  10664.34,  -299236.3134, 24721778.0688,  8985598.9280
129795,15, 22, 23883372.4720,24.00,27.75,256.47, 5.13, 3.79, -65543.33, 10826387.7472, 24169110.1195,  2065095.5518
129795,15, 23, 25347009.4020,30.00,14.62,320.67, 9.36, 4.36, -65629.90, 11767853.1919, 10399865.4941, 21677036.6669
129795,15, 26, 21565924.7360,38.00,64.48,350.48, 2.66, 1.88, -98750.34, -6772410.0227, 18669976.0207, 17584163.0676
129795,15, 27, 23220888.4270,30.00,32.35,179.16, 4.47, 3.29, 106467.74,-10189491.1065, 22009398.0779,-10606420.2062
129795,15, 31, 22773225.7680,38.00,42.65, 43.84, 3.54, 2.24,  46836.91,-16469388.5742,  9333626.0903, 18851446.3372
129795,15, 32, 23524696.5830,19.00,32.53,140.54, 4.45, 3.00,-158648.68,-20306761.4447, 15743641.3284, -6567182.1999
129795,15, 92, 37538385.2940,21.00,56.28,177.46, 2.88, 2.15,-195700.49,-17893994.8451, 37659092.1592, -4803940.4651
129795,15, 93, 37680372.5280,31.00,58.45,351.17, 2.81, 1.97, -70371.92, -8643316.1550, 26462801.5949, 31895258.5032
129795,15, 94, 40854062.5930,23.00,15.54,159.33, 8.83, 4.68,  13178.66,-24512730.8978, 21358151.9604,-26912561.3890
129795,15, 95, 36889515.7470,23.00,73.95,235.28, 2.50, 1.87,-184822.87, -8927826.8841, 39776502.7007, 10264608.4929
129795,15, 96, 37961829.8600,22.00,51.82,300.60, 3.05, 2.23,  40499.32,  6366688.2759, 34099235.2219, 24314539.9096
129795,15,100, 25813032.6110,28.00,20.08,305.34, 6.93, 4.09, 103412.89, 13968924.6773, 15809866.5820, 18281031.8789
129796,16,  3, 24114296.1770,33.00,24.71,279.12, 5.71, 3.94,  -8629.81, 13458027.7107, 20988956.6690,  9198669.2956
129796,16, 14, 21884670.0510,22.00,54.56,131.28, 2.94, 2.09, -27080.81,-18519557.2581, 18874477.3025,  1464217.9189
129796,16, 16, 21355720.8400,35.00,61.31,268.41, 2.73, 2.05,  10664.33,  -299709.7649, 24720687.8181,  8988578.8697
129796,16, 22, 23883618.1060,25.00,27.75,256.46, 5.13, 3.79, -65543.34, 10826100.2423, 24169471.3412,  2062016.8832
129796,16, 23, 25346432.9470,35.00,14.62,320.67, 9.35, 4.36, -65629.90, 11766046.8406, 10401870.0429, 21677013.2269
129796,16, 26, 21566227.4190,42.00,64.48,350.50, 2.66, 1.88, -98750.34, -6773294.3342, 18667912.9756, 17586024.3127
129796,16, 27, 23220326.9400,28.00,32.36,179.16, 4.47, 3.29, 106467.74,-10190553.6541, 22010249.2302,-10603595.0706
129796,16, 29, 25570856.1280,22.00, 8.16, 40.30,16.01, 4.23, 157902.96,-15377104.1399, -4669831.4045, 21135405.2476
129796,16, 31, 22773418.1390,33.00,42.65, 43.85, 3.54, 2.24,  46836.91,-16471656.7954,  9332942.6018, 18849838.6491
129796,16, 32, 23525319.0580,24.00,32.52,140.54, 4.45, 3.00,-158648.68,-20306414.1007, 15742826.2663, -6570205.5323
129796,16, 92, 37538653.2630,22.00,56.27,177.47, 2.88, 2.15,-195700.50,-17892767.0720, 37659347.0508, -4806417.0775
129796,16, 93, 37680512.5970,33.00,58.44,351.17, 2.81, 1.97, -70371.93, -8643769.2123, 26461678.9117, 31896049.6594
129796,16, 94, 40853838.0650,26.00,15.55,159.33, 8.82, 4.67,  13178.67,-24513637.8414, 21359291.2513,-26910846.2409
129796,16, 95, 36889676.1450,23.00,73.95,235.27, 2.50, 1.87,-184822.86, -8926860.5184, 39777325.8920, 10262212.8012
129796,16, 96, 37961969.7370,22.00,51.82,300.60, 3.05, 2.23,  40499.32,  6366743.3833, 34098009.8295, 24316234.9952
129796,16,100, 25812836.8810,28.00,20.08,305.33, 6.93, 4.09, 103412.89, 13968977.3040, 15811951.1009, 18279178.9426
129797,13, 16, 21355674.6360,32.00,61.32,268.42, 2.73, 2.05,  10664.33,  -300183.3699, 24719597.2269,  8991558.6137
129797,13, 23, 25345850.4330,29.00,14.63,320.67, 9.35, 4.36, -65629.90, 11764240.5998, 10403874.6942, 21676989.3365
129797,13, 26, 21566527.5360,40.00,64.47,350.51, 2.66, 1.88, -98750.34, -6774178.8375, 18665849.7608, 17587885.1818
129797,13, 27, 23219761.4180,27.00,32.37,179.15, 4.47, 3.28, 106467.74,-10191615.9122, 22011100.1816,-10600769.7077
129797,13, 29, 25571434.0000,22.00, 8.15, 40.30,16.02, 4.23, 157902.96,-15375230.9817, -4671748.8265, 21136344.9219
129797,13, 31, 22773617.2420,39.00,42.65, 43.86, 3.54, 2.24,  46836.91,-16473924.8595,  9332259.2985, 18848230.5669
129797,13, 32, 23525951.3060,29.00,32.51,140.55, 4.45, 3.00,-158648.68,-20306066.5495, 15742010.9014, -6573228.7236
129797,13, 92, 37538913.8080,24.00,56.27,177.47, 2.88, 2.15,-195700.50,-17891539.2609, 37659601.7603, -4808893.6645
129797,13, 93, 37680655.8940,28.00,58.44,351.17, 2.81, 1.97, -70371.93, -8644222.4338, 26460556.2963, 31896840.6480
129797,13, 94, 40853610.3830,26.00,15.55,159.33, 8.82, 4.67,  13178.68,-24514544.6186, 21360430.6749,-26909130.9504
129797,13, 95, 36889838.7240,25.00,73.95,235.26, 2.50, 1.87,-184822.85, -8925894.0323, 39778148.9405, 10259817.0544
129797,13, 96, 37962107.4930,24.00,51.82,300.61, 3.05, 2.23,  40499.31,  6366798.3125, 34096784.4317, 24317929.9533
129797,13,100, 25812633.3890,31.00,20.09,305.32, 6.93, 4.09, 103412.90, 13969030.0533, 15814035.4058, 18277325.6717
129798,12, 16, 21355627.9170,35.00,61.32,268.44, 2.73, 2.05,  10664.33,  -300657.1296, 24718506.2946,  8994538.1615
129798,12, 23, 25345263.8790,32.00,14.63,320.67, 9.34, 4.36, -65629.90, 11762434.4694, 10405879.4482, 21676964.9956
129798,12, 26, 21566828.2560,41.00,64.47,350.52, 2.66, 1.88, -98750.33, -6775063.5336, 18663786.3750, 17589745.6757
129798,12, 27, 23219202.7540,27.00,32.37,179.15, 4.47, 3.28, 106467.74,-10192677.8819, 22011950.9319,-10597944.1164
129798,12, 31, 22773815.7680,42.00,42.65, 43.87, 3.54, 2.24,  46836.91,-16476192.7673,  9331576.1802, 18846622.0904
129798,12, 32, 23526579.2960,30.00,32.51,140.55, 4.45, 3.00,-158648.68,-20305718.7913, 15741195.2330, -6576251.7744
129798,12, 92, 37539177.0060,24.00,56.27,177.47, 2.88, 2.15,-195700.50,-17890311.4109, 37659856.2882, -4811370.2250
129798,12, 93, 37680793.4710,30.00,58.44,351.18, 2.81, 1.97, -70371.94, -8644675.8195, 26459433.7487, 31897631.4691
129798,12, 94, 40853381.7030,27.00,15.55,159.33, 8.82, 4.67,  13178.68,-24515451.2300, 21361570.2311,-26907415.5173
129798,12, 95, 36889998.3980,33.00,73.94,235.26, 2.50, 1.87,-184822.84, -8924927.4253, 39778971.8460, 10257421.2531
129798,12, 96, 37962243.9710,25.00,51.82,300.61, 3.05, 2.23,  40499.30,  6366853.0635, 34095559.0283, 24319624.7838
129798,12,100, 25812435.3600,34.00,20.09,305.32, 6.93, 4.09, 103412.90, 13969082.9246, 15816119.4982, 18275472.0655
129799,13, 16, 21355582.5120,35.00,61.32,268.46, 2.73, 2.05,  10664.33,  -301131.0434, 24717415.0216,  8997517.5124
129799,13, 22, 23884373.6260,27.00,27.75,256.44, 5.13, 3.79, -65543.35, 10825237.0081, 24170552.9443,  2052780.6161
129799,13, 23, 25344681.7310,33.00,14.64,320.67, 9.34, 4.36, -65629.90, 11760628.4496, 10407884.3047, 21676940.2042
129799,13, 26, 21567130.0360,40.00,64.46,350.53, 2.66, 1.88, -98750.33, -6775948.4220, 18661722.8190, 17591605.7939
129799,13, 27, 23218637.2100,25.00,32.38,179.15, 4.47, 3.28, 106467.75,-10193739.5628, 22012801.4811,-10595118.2972
129799,13, 31, 22774011.9050,41.00,42.65, 43.88, 3.54, 2.24,  46836.91,-16478460.5172,  9330893.2476, 18845013.2202
129799,13, 32, 23527202.6830,30.00,32.50,140.56, 4.45, 3.00,-158648.68,-20305370.8261, 15740379.2612, -6579274.6847
129799,13, 92, 37539443.8980,25.00,56.26,177.48, 2.88, 2.15,-195700.51,-17889083.5225, 37660110.6342, -4813846.7596
129799,13, 93, 37680933.7050,28.00,58.44,351.18, 2.82, 1.97, -70371.94, -8645129.3696, 26458311.2690, 31898422.1226
129799,13, 94, 40853152.0750,27.00,15.55,159.33, 8.82, 4.67,  13178.69,-24516357.6756, 21362709.9198,-26905699.9415
129799,13, 95, 36890160.2970,33.00,73.94,235.25, 2.50, 1.87,-184822.83, -8923960.6983, 39779794.6087, 10255025.3962
129799,13, 96, 37962382.9360,26.00,51.82,300.62, 3.05, 2.23,  40499.29,  6366907.6362, 34094333.6196, 24321319.4869
129799,13,100, 25812234.0060,33.00,20.09,305.31, 6.93, 4.09, 103412.91, 13969135.9182, 15818203.3771, 18273618.1245
129800,14, 14, 21886216.8690,24.00,54.53,131.32, 2.94, 2.09, -27080.81,-18520805.4736, 18874044.2909,  1451494.7756
129800,14, 16, 21355531.6180,34.00,61.33,268.48, 2.73, 2.05,  10664.33,  -301605.1109, 24716323.4082,  9000496.6654
129800,14, 22, 23884621.6810,27.00,27.74,256.43, 5.13, 3.79, -65543.35, 10824949.0228, 24170912.7918,  2049701.7724
129800,14, 23, 25344100.4250,26.00,14.65,320.67, 9.33, 4.36, -65629.90, 11758822.5404, 10409889.2636, 21676914.9623
129800,14, 26, 21567429.1060,38.00,64.45,350.55, 2.66, 1.88, -98750.32, -6776833.5027, 18659659.0928, 17593465.5364
129800,14, 27, 23218072.5080,26.00,32.39,179.15, 4.47, 3.28, 106467.75,-10194800.9548, 22013651.8291,-10592292.2503
129800,14, 31, 22774208.7520,36.00,42.65, 43.89, 3.54, 2.24,  46836.91,-16480728.1099,  9330210.5004, 18843403.9561
129800,14, 32, 23527835.6200,30.00,32.49,140.56, 4.45, 3.00,-158648.68,-20305022.6540, 15739562.9860, -6582297.4543
129800,14, 92, 37539710.9520,25.00,56.26,177.48, 2.88, 2.15,-195700.51,-17887855.5957, 37660364.7984, -4816323.2682
129800,14, 93, 37681076.2080,27.00,58.44,351.18, 2.81, 1.97, -70371.94, -8645583.0839, 26457188.8571, 31899212.6085
129800,14, 94, 40852924.0840,27.00,15.56,159.33, 8.82, 4.67,  13178.70,-24517263.9554, 21363849.7411,-26903984.2230
129800,14, 95, 36890322.8680,30.00,73.94,235.24, 2.50, 1.87,-184822.82, -8922993.8509, 39780617.2285, 10252629.4843
129800,14, 96, 37962520.7800,26.00,51.82,300.62, 3.05, 2.23,  40499.29,  6366962.0307, 34093108.2054, 24323014.0623
129800,14,100, 25812033.9660,32.00,20.09,305.31, 6.92, 4.09, 103412.91, 13969189.0341, 15820287.0426, 18271763.8485
129801,14, 14, 21886602.6590,22.00,54.52,131.33, 2.94, 2.09, -27080.81,-18521116.8192, 18873935.3901,  1448313.9122
129801,14, 16, 21355487.7270,33.00,61.33,268.49, 2.73, 2.05,  10664.33,  -302079.3331, 24715231.4539,  9003475.6221
129801,14, 22, 23884869.4830,26.00,27.74,256.42, 5.13, 3.79, -65543.36, 10824660.9178, 24171272.2954,  2046622.8859
129801,14, 23, 25343518.1240,25.00,14.65,320.67, 9.33, 4.35, -65629.90, 11757016.7412, 10411894.3257, 21676889.2699
129801,14, 26, 21567730.2050,37.00,64.45,350.56, 2.66, 1.88, -98750.32, -6777718.7757, 18657595.1965, 17595324.9032
129801,14, 27, 23217509.6940,25.00,32.40,179.15, 4.47, 3.28, 106467.75,-10195862.0580, 22014501.9760,-10589465.9758
129801,14, 31, 22774405.4810,36.00,42.65, 43.90, 3.54, 2.24,  46836.91,-16482995.5453,  9329527.9384, 18841794.2981
129801,14, 32, 23528454.8630,29.00,32.48,140.57, 4.45, 3.00,-158648.68,-20304674.2752, 15738746.4069, -6585320.0839
129801,14, 92, 37539978.8130,24.00,56.25,177.49, 2.88, 2.15,-195700.51,-17886627.6308, 37660618.7804, -4818799.7514
129801,14, 93, 37681217.1930,27.00,58.44,351.19, 2.81, 1.97, -70371.95, -8646036.9625, 26456066.5131, 31900002.9269
129801,14, 94, 40852693.5050,26.00,15.56,159.33, 8.82, 4.67,  13178.71,-24518170.0699, 21364989.6947,-26902268.3615
129801,14, 95, 36890480.4650,24.00,73.93,235.23, 2.50, 1.87,-184822.80, -8922026.8831, 39781439.7054, 10250233.5173
129801,14, 96, 37962658.7980,25.00,51.82,300.63, 3.05, 2.23,  40499.28,  6367016.2469, 34091882.7858, 24324708.5103
129801,14,100, 25811837.8250,32.00,20.10,305.30, 6.92, 4.09, 103412.92, 13969242.2721, 15822370.4946, 18269909.2377
129802,15,  3, 24115015.0870,20.00,24.71,279.07, 5.71, 3.94,  -8629.80, 13458703.7796, 20996101.9015,  9181424.8574
129802,15, 14, 21886987.5450,20.00,54.52,131.34, 2.94, 2.09, -27080.81,-18521427.8821, 18873826.2297,  1445133.0170
129802,15, 16, 21355438.5390,35.00,61.33,268.51, 2.73, 2.04,  10664.33,  -302553.7096, 24714139.1589,  9006454.3815
129802,15, 22, 23885118.0700,25.00,27.74,256.41, 5.13, 3.79, -65543.36, 10824372.6920, 24171631.4558,  2043543.9552
129802,15, 23, 25342934.2880,24.00,14.66,320.67, 9.33, 4.35, -65629.90, 11755211.0533, 10413899.4894, 21676863.1270
129802,15, 26, 21568031.3350,36.00,64.44,350.57, 2.66, 1.88, -98750.32, -6778604.2405, 18655531.1307, 17597183.8937
129802,15, 27, 23216944.2860,24.00,32.40,179.14, 4.46, 3.28, 106467.75,-10196922.8723, 22015351.9215,-10586639.4736
129802,15, 31, 22774603.0740,31.00,42.64, 43.91, 3.54, 2.24,  46836.91,-16485262.8241,  9328845.5613, 18840184.2458
129802,15, 32, 23529079.7900,28.00,32.48,140.57, 4.46, 3.00,-158648.68,-20304325.6894, 15737929.5247, -6588342.5721
129802,15, 92, 37540245.2120,25.00,56.25,177.49, 2.88, 2.15,-195700.52,-17885399.6273, 37660872.5807, -4821276.2080
129802,15, 93, 37681363.4340,27.00,58.43,351.19, 2.81, 1.97, -70371.95, -8646491.0053, 26454944.2371, 31900793.0776
129802,15, 94, 40852464.3140,25.00,15.56,159.33, 8.82, 4.67,  13178.71,-24519076.0179, 21366129.7810,-26900552.3578
129802,15, 95, 36890640.8890,21.00,73.93,235.23, 2.50, 1.87,-184822.79, -8921059.7945, 39782262.0394, 10247837.4959
129802,15, 96, 37962795.5070,22.00,51.81,300.63, 3.05, 2.23,  40499.27,  6367070.2849, 34090657.3609, 24326402.8307
129802,15,100, 25811639.5690,31.00,20.10,305.29, 6.92, 4.09, 103412.92, 13969295.6326, 15824453.7323, 18268054.2926
129803,15,  3, 24115133.4430,21.00,24.71,279.06, 5.70, 3.94,  -8629.80, 13458816.3153, 20997291.5466,  9178550.1010
129803,15, 14, 21887370.4510,19.00,54.51,131.35, 2.94, 2.09, -27080.81,-18521738.6620, 18873716.8100,  1441952.0908
129803,15, 16, 21355391.1750,34.00,61.33,268.53, 2.73, 2.04,  10664.33,  -303028.2399, 24713046.5237,  9009432.9430
129803,15, 22, 23885367.3200,25.00,27.74,256.40, 5.13, 3.79, -65543.36, 10824084.3464, 24171990.2725,  2040464.9817
129803,15, 23, 25342361.6500,23.00,14.66,320.67, 9.31, 4.35, -65629.90, 11753405.4760, 10415904.7555, 21676836.5336
129803,15, 26, 21568332.1730,36.00,64.44,350.59, 2.66, 1.88, -98750.31, -6779489.8982, 18653466.8944, 17599042.5089
129803,15, 27, 23216381.1190,24.00,32.41,179.14, 4.46, 3.28, 106467.75,-10197983.3977, 22016201.6657,-10583812.7440
129803,15, 31, 22774797.1430,26.00,42.64, 43.92, 3.53, 2.24,  46836.91,-16487529.9448,  9328163.3699, 18838573.8000
129803,15, 32, 23529710.4360,27.00,32.47,140.57, 4.45, 3.00,-158648.68,-20303976.8968, 15737112.3391, -6591364.9194
129803,15, 92, 37540514.0670,26.00,56.25,177.49, 2.88, 2.15,-195700.52,-17884171.5854, 37661126.1992, -4823752.6386
129803,15, 93, 37681501.8100,28.00,58.43,351.19, 2.81, 1.97, -70371.95, -8646945.2123, 26453822.0290, 31901583.0608
129803,15, 94, 40852237.3170,25.00,15.57,159.33, 8.80, 4.67,  13178.72,-24519981.8001, 21367269.9997,-26898836.2114
129803,15, 95, 36890805.0000,20.00,73.92,235.22, 2.49, 1.87,-184822.78, -8920092.5860, 39783084.2303, 10245441.4190
129803,15, 96, 37962932.4220,22.00,51.81,300.64, 3.05, 2.23,  40499.26,  6367124.1446, 34089431.9306, 24328097.0235
129803,15,100, 25811444.3180,29.00,20.10,305.29, 6.91, 4.09, 103412.92, 13969349.1151, 15826536.7573, 18266199.0123
129804,15,  3, 24115226.3260,20.00,24.71,279.05, 5.70, 3.94,  -8629.79, 13458928.8105, 20998480.8406,  9175675.1503
129804,15, 14, 21887756.4020,19.00,54.50,131.36, 2.94, 2.09, -27080.82,-18522049.1583, 18873607.1311,  1438771.1344
129804,15, 16, 21355345.1450,33.00,61.34,268.55, 2.73, 2.04,  10664.33,  -303502.9251, 24711953.5476,  9012411.3079
129804,15, 22, 23885615.0520,26.00,27.73,256.39, 5.13, 3.79, -65543.37, 10823795.8800, 24172348.7459,  2037385.9640
129804,15, 23, 25341784.2360,24.00,14.67,320.67, 9.31, 4.35, -65629.90, 11751600.0095, 10417910.1239, 21676809.4898
129804,15, 26, 21568632.7480,36.00,64.43,350.60, 2.66, 1.88, -98750.31, -6780375.7482, 18651402.4881, 17600900.7482
129804,15, 27, 23215813.0710,23.00,32.42,179.14, 4.46, 3.28, 106467.75,-10199043.6343, 22017051.2085,-10580985.7868
129804,15, 31, 22774995.9960,34.00,42.64, 43.93, 3.53, 2.24,  46836.91,-16489796.9081,  9327481.3638, 18836962.9604
129804,15, 32, 23530337.0390,28.00,32.46,140.58, 4.45, 3.00,-158648.69,-20303627.8975, 15736294.8500, -6594387.1259
129804,15, 92, 37540779.7950,25.00,56.24,177.50, 2.88, 2.15,-195700.52,-17882943.5055, 37661379.6356, -4826229.0439
129804,15, 93, 37681642.6030,28.00,58.43,351.19, 2.81, 1.97, -70371.96, -8647399.5836, 26452699.8888, 31902372.8764
129804,15, 94, 40852009.5830,24.00,15.57,159.32, 8.80, 4.67,  13178.73,-24520887.4163, 21368410.3509,-26897119.9224
129804,15, 95, 36890966.1960,21.00,73.92,235.21, 2.49, 1.87,-184822.77, -8919125.2572, 39783906.2784, 10243045.2871
129804,15, 96, 37963071.4870,21.00,51.81,300.64, 3.05, 2.23,  40499.26,  6367177.8261, 34088206.4950, 24329791.0887
129804,15,100, 25811240.3470,29.00,20.10,305.28, 6.91, 4.09, 103412.93, 13969402.7196, 15828619.5686, 18264343.3973
129805,15,  3, 24115316.2910,20.00,24.71,279.04, 5.70, 3.94,  -8629.79, 13459041.2645, 20999669.7844,  9172800.0040
129805,15, 14, 21888140.0930,21.00,54.50,131.37, 2.94, 2.09, -27080.82,-18522359.3721, 18873497.1925,  1435590.1464
129805,15, 16, 21355298.4220,33.00,61.34,268.56, 2.73, 2.04,  10664.32,  -303977.7646, 24710860.2311,  9015389.4754
129805,15, 23, 25341204.3470,25.00,14.68,320.67, 9.30, 4.35, -65629.90, 11749794.6538, 10419915.5945, 21676781.9955
129805,15, 26, 21568933.2630,36.00,64.42,350.61, 2.65, 1.88, -98750.30, -6781261.7906, 18649337.9119, 17602758.6116
129805,15, 27, 23215245.5810,24.00,32.43,179.14, 4.46, 3.28, 106467.75,-10200103.5821, 22017900.5499,-10578158.6022
129805,15, 31, 22775191.5170,27.00,42.64, 43.94, 3.53, 2.24,  46836.91,-16492063.7138,  9326799.5430, 18835351.7270
129805,15, 32, 23530964.0950,28.00,32.46,140.58, 4.45, 3.00,-158648.69,-20303278.6917, 15735477.0569, -6597409.1921
129805,15, 90, 39289800.7230,28.00,32.94,110.15, 4.39, 2.75, -72741.64,-39641878.0343, 14456538.7806,    59884.8758
129805,15, 92, 37541047.0320,25.00,56.24,177.50, 2.88, 2.15,-195700.53,-17881715.3871, 37661632.8902, -4828705.4225
129805,15, 93, 37681780.7300,28.00,58.43,351.20, 2.81, 1.96, -70371.96, -8647854.1190, 26451577.8167, 31903162.5244
129805,15, 94, 40851777.5350,25.00,15.57,159.32, 8.80, 4.67,  13178.74,-24521792.8666, 21369550.8345,-26895403.4908
129805,15, 95, 36891127.8240,22.00,73.92,235.21, 2.49, 1.87,-184822.76, -8918157.8080, 39784728.1834, 10240649.1002
129805,15, 96, 37963209.4480,22.00,51.81,300.65, 3.05, 2.23,  40499.25,  6367231.3293, 34086981.0541, 24331485.0264
129805,15,100, 25811039.2990,30.00,20.11,305.28, 6.91, 4.09, 103412.93, 13969456.4462, 15830702.1662, 18262487.4476
129806,14, 14, 21888524.5950,22.00,54.49,131.37, 2.94, 2.09, -27080.82,-18522669.3025, 18873386.9948,  1432409.1283
129806,14, 16, 21355251.8430,31.00,61.34,268.58, 2.73, 2.04,  10664.32,  -304452.7581, 24709766.5744,  9018367.4447
129806,14, 23, 25340621.4530,32.00,14.68,320.67, 9.30, 4.35, -65629.89, 11747989.4089, 10421921.1673, 21676754.0506
129806,14, 26, 21569233.6160,32.00,64.42,350.62, 2.66, 1.88, -98750.30, -6782148.0249, 18647273.1665, 17604616.0986
129806,14, 27, 23214677.2750,24.00,32.43,179.14, 4.46, 3.28, 106467.75,-10201163.2411, 22018749.6898,-10575331.1902
129806,14, 31, 22775390.8210,26.00,42.64, 43.95, 3.53, 2.24,  46836.91,-16494330.3627,  9326117.9069, 18833740.0995
